x-axis,1,3
-3.335938E+00,+16.545619E+00,+478.689E-03
-3.328125E+00,+16.545619E+00,+478.689E-03
-3.320313E+00,+16.558182E+00,+478.689E-03
-3.312500E+00,+16.545619E+00,+478.689E-03
-3.304688E+00,+16.545619E+00,+478.689E-03
-3.296875E+00,+16.545619E+00,+478.689E-03
-3.289063E+00,+16.545619E+00,+478.689E-03
-3.281250E+00,+16.545619E+00,+478.689E-03
-3.273438E+00,+16.545619E+00,+478.689E-03
-3.265625E+00,+16.545619E+00,+478.689E-03
-3.257813E+00,+16.545619E+00,+478.689E-03
-3.250000E+00,+16.545619E+00,+478.689E-03
-3.242188E+00,+16.545619E+00,+478.689E-03
-3.234375E+00,+16.545619E+00,+478.940E-03
-3.226563E+00,+16.545619E+00,+478.940E-03
-3.218750E+00,+16.545619E+00,+478.689E-03
-3.210938E+00,+16.545619E+00,+478.689E-03
-3.203125E+00,+16.545619E+00,+478.689E-03
-3.195313E+00,+16.646121E+00,+487.231E-03
-3.187500E+00,+16.884815E+00,+486.980E-03
-3.179688E+00,+16.872252E+00,+486.980E-03
-3.171875E+00,+16.872252E+00,+486.980E-03
-3.164063E+00,+16.859689E+00,+486.980E-03
-3.156250E+00,+16.859689E+00,+486.729E-03
-3.148438E+00,+16.859689E+00,+486.729E-03
-3.140625E+00,+16.859689E+00,+486.729E-03
-3.132813E+00,+16.859689E+00,+486.980E-03
-3.125000E+00,+16.859689E+00,+486.980E-03
-3.117188E+00,+16.859689E+00,+486.729E-03
-3.109375E+00,+16.859689E+00,+486.729E-03
-3.101563E+00,+16.859689E+00,+486.980E-03
-3.093750E+00,+16.859689E+00,+486.980E-03
-3.085938E+00,+16.859689E+00,+486.729E-03
-3.078125E+00,+16.859689E+00,+486.729E-03
-3.070313E+00,+16.859689E+00,+486.729E-03
-3.062500E+00,+16.872252E+00,+486.729E-03
-3.054688E+00,+16.872252E+00,+486.729E-03
-3.046875E+00,+16.859689E+00,+486.729E-03
-3.039063E+00,+16.859689E+00,+486.729E-03
-3.031250E+00,+16.859689E+00,+486.729E-03
-3.023438E+00,+16.872252E+00,+486.729E-03
-3.015625E+00,+16.859689E+00,+486.729E-03
-3.007813E+00,+16.859689E+00,+486.729E-03
-3.000000E+00,+16.872252E+00,+486.729E-03
-2.992188E+00,+16.859689E+00,+486.729E-03
-2.984375E+00,+16.859689E+00,+486.729E-03
-2.976563E+00,+16.859689E+00,+486.729E-03
-2.968750E+00,+16.872252E+00,+486.980E-03
-2.960938E+00,+16.859689E+00,+486.729E-03
-2.953125E+00,+16.859689E+00,+486.729E-03
-2.945313E+00,+16.859689E+00,+486.729E-03
-2.937500E+00,+16.859689E+00,+486.729E-03
-2.929688E+00,+16.859689E+00,+486.729E-03
-2.921875E+00,+16.859689E+00,+486.729E-03
-2.914063E+00,+16.859689E+00,+486.729E-03
-2.906250E+00,+16.859689E+00,+486.729E-03
-2.898438E+00,+16.859689E+00,+486.729E-03
-2.890625E+00,+16.859689E+00,+486.729E-03
-2.882813E+00,+16.859689E+00,+486.729E-03
-2.875000E+00,+16.859689E+00,+486.729E-03
-2.867188E+00,+16.859689E+00,+486.729E-03
-2.859375E+00,+16.859689E+00,+486.729E-03
-2.851563E+00,+16.859689E+00,+486.729E-03
-2.843750E+00,+16.859689E+00,+486.729E-03
-2.835938E+00,+16.859689E+00,+486.729E-03
-2.828125E+00,+16.859689E+00,+486.729E-03
-2.820313E+00,+16.859689E+00,+486.729E-03
-2.812500E+00,+16.859689E+00,+486.729E-03
-2.804688E+00,+16.872252E+00,+486.729E-03
-2.796875E+00,+16.859689E+00,+486.729E-03
-2.789063E+00,+16.859689E+00,+486.729E-03
-2.781250E+00,+16.859689E+00,+486.980E-03
-2.773438E+00,+16.859689E+00,+486.980E-03
-2.765625E+00,+16.859689E+00,+486.729E-03
-2.757813E+00,+16.859689E+00,+486.729E-03
-2.750000E+00,+16.859689E+00,+486.980E-03
-2.742188E+00,+16.859689E+00,+486.729E-03
-2.734375E+00,+16.859689E+00,+486.729E-03
-2.726563E+00,+16.859689E+00,+486.729E-03
-2.718750E+00,+16.859689E+00,+486.729E-03
-2.710938E+00,+16.859689E+00,+486.729E-03
-2.703125E+00,+16.859689E+00,+486.729E-03
-2.695313E+00,+16.859689E+00,+486.729E-03
-2.687500E+00,+16.859689E+00,+486.729E-03
-2.679688E+00,+16.859689E+00,+486.729E-03
-2.671875E+00,+16.859689E+00,+486.980E-03
-2.664063E+00,+16.859689E+00,+486.729E-03
-2.656250E+00,+16.859689E+00,+486.729E-03
-2.648438E+00,+16.859689E+00,+486.729E-03
-2.640625E+00,+16.859689E+00,+486.729E-03
-2.632813E+00,+16.859689E+00,+486.980E-03
-2.625000E+00,+16.859689E+00,+486.729E-03
-2.617188E+00,+16.859689E+00,+486.729E-03
-2.609375E+00,+16.859689E+00,+486.980E-03
-2.601563E+00,+16.859689E+00,+486.729E-03
-2.593750E+00,+16.859689E+00,+486.980E-03
-2.585938E+00,+16.859689E+00,+486.980E-03
-2.578125E+00,+16.859689E+00,+486.729E-03
-2.570313E+00,+16.859689E+00,+486.980E-03
-2.562500E+00,+16.859689E+00,+486.729E-03
-2.554688E+00,+16.859689E+00,+486.729E-03
-2.546875E+00,+16.859689E+00,+486.729E-03
-2.539063E+00,+16.859689E+00,+486.729E-03
-2.531250E+00,+16.859689E+00,+486.729E-03
-2.523438E+00,+16.859689E+00,+486.729E-03
-2.515625E+00,+16.859689E+00,+486.729E-03
-2.507813E+00,+16.859689E+00,+486.729E-03
-2.500000E+00,+16.859689E+00,+486.980E-03
-2.492188E+00,+16.859689E+00,+486.980E-03
-2.484375E+00,+16.859689E+00,+486.729E-03
-2.476563E+00,+16.859689E+00,+486.729E-03
-2.468750E+00,+16.859689E+00,+486.729E-03
-2.460938E+00,+16.859689E+00,+486.729E-03
-2.453125E+00,+16.859689E+00,+486.729E-03
-2.445313E+00,+16.859689E+00,+486.729E-03
-2.437500E+00,+16.859689E+00,+486.980E-03
-2.429688E+00,+16.859689E+00,+486.980E-03
-2.421875E+00,+16.859689E+00,+486.980E-03
-2.414063E+00,+16.859689E+00,+486.980E-03
-2.406250E+00,+16.859689E+00,+486.729E-03
-2.398438E+00,+16.859689E+00,+486.729E-03
-2.390625E+00,+16.859689E+00,+486.980E-03
-2.382813E+00,+16.859689E+00,+486.980E-03
-2.375000E+00,+16.859689E+00,+486.729E-03
-2.367188E+00,+16.859689E+00,+486.980E-03
-2.359375E+00,+16.859689E+00,+486.729E-03
-2.351563E+00,+16.859689E+00,+486.980E-03
-2.343750E+00,+16.859689E+00,+486.729E-03
-2.335938E+00,+16.859689E+00,+486.729E-03
-2.328125E+00,+16.859689E+00,+486.980E-03
-2.320313E+00,+16.859689E+00,+486.729E-03
-2.312500E+00,+16.859689E+00,+486.729E-03
-2.304688E+00,+16.859689E+00,+486.729E-03
-2.296875E+00,+16.859689E+00,+486.729E-03
-2.289063E+00,+16.859689E+00,+486.729E-03
-2.281250E+00,+16.859689E+00,+486.729E-03
-2.273438E+00,+16.859689E+00,+486.729E-03
-2.265625E+00,+16.859689E+00,+486.729E-03
-2.257813E+00,+16.859689E+00,+486.729E-03
-2.250000E+00,+16.859689E+00,+486.980E-03
-2.242188E+00,+16.859689E+00,+486.980E-03
-2.234375E+00,+16.872252E+00,+486.980E-03
-2.226563E+00,+16.859689E+00,+486.729E-03
-2.218750E+00,+16.859689E+00,+486.729E-03
-2.210938E+00,+16.859689E+00,+486.980E-03
-2.203125E+00,+16.859689E+00,+486.729E-03
-2.195313E+00,+16.859689E+00,+486.729E-03
-2.187500E+00,+16.859689E+00,+486.980E-03
-2.179688E+00,+16.859689E+00,+486.980E-03
-2.171875E+00,+16.859689E+00,+486.980E-03
-2.164063E+00,+16.859689E+00,+486.729E-03
-2.156250E+00,+16.859689E+00,+486.729E-03
-2.148438E+00,+16.859689E+00,+486.980E-03
-2.140625E+00,+16.859689E+00,+486.980E-03
-2.132813E+00,+16.859689E+00,+486.980E-03
-2.125000E+00,+16.872252E+00,+486.980E-03
-2.117188E+00,+16.859689E+00,+486.980E-03
-2.109375E+00,+16.859689E+00,+486.729E-03
-2.101563E+00,+16.859689E+00,+486.729E-03
-2.093750E+00,+16.859689E+00,+486.729E-03
-2.085938E+00,+16.859689E+00,+486.729E-03
-2.078125E+00,+16.859689E+00,+486.980E-03
-2.070313E+00,+16.859689E+00,+486.729E-03
-2.062500E+00,+16.859689E+00,+486.729E-03
-2.054688E+00,+16.859689E+00,+486.729E-03
-2.046875E+00,+16.859689E+00,+486.980E-03
-2.039063E+00,+16.859689E+00,+486.980E-03
-2.031250E+00,+16.859689E+00,+486.980E-03
-2.023438E+00,+16.859689E+00,+486.980E-03
-2.015625E+00,+16.859689E+00,+486.980E-03
-2.007813E+00,+16.859689E+00,+486.980E-03
-2.000000E+00,+16.859689E+00,+486.729E-03
-1.992188E+00,+16.859689E+00,+486.980E-03
-1.984375E+00,+16.859689E+00,+486.729E-03
-1.976563E+00,+16.859689E+00,+486.729E-03
-1.968750E+00,+16.859689E+00,+486.729E-03
-1.960938E+00,+16.859689E+00,+486.980E-03
-1.953125E+00,+16.859689E+00,+486.729E-03
-1.945313E+00,+16.859689E+00,+486.980E-03
-1.937500E+00,+16.859689E+00,+486.980E-03
-1.929688E+00,+16.859689E+00,+486.980E-03
-1.921875E+00,+16.859689E+00,+486.980E-03
-1.914063E+00,+16.859689E+00,+486.729E-03
-1.906250E+00,+16.859689E+00,+486.980E-03
-1.898438E+00,+16.859689E+00,+486.980E-03
-1.890625E+00,+16.859689E+00,+486.980E-03
-1.882813E+00,+16.859689E+00,+486.980E-03
-1.875000E+00,+16.859689E+00,+486.980E-03
-1.867188E+00,+16.859689E+00,+486.980E-03
-1.859375E+00,+16.859689E+00,+486.980E-03
-1.851563E+00,+16.859689E+00,+486.980E-03
-1.843750E+00,+16.859689E+00,+486.980E-03
-1.835938E+00,+16.859689E+00,+486.980E-03
-1.828125E+00,+16.859689E+00,+486.980E-03
-1.820313E+00,+16.859689E+00,+486.980E-03
-1.812500E+00,+16.859689E+00,+486.980E-03
-1.804688E+00,+16.859689E+00,+486.980E-03
-1.796875E+00,+16.859689E+00,+486.980E-03
-1.789063E+00,+16.859689E+00,+486.980E-03
-1.781250E+00,+16.859689E+00,+486.980E-03
-1.773438E+00,+16.859689E+00,+486.729E-03
-1.765625E+00,+16.859689E+00,+486.980E-03
-1.757813E+00,+16.859689E+00,+486.980E-03
-1.750000E+00,+16.859689E+00,+486.980E-03
-1.742188E+00,+16.859689E+00,+486.980E-03
-1.734375E+00,+16.859689E+00,+486.729E-03
-1.726563E+00,+16.859689E+00,+486.980E-03
-1.718750E+00,+16.859689E+00,+486.980E-03
-1.710938E+00,+16.859689E+00,+486.980E-03
-1.703125E+00,+16.859689E+00,+486.980E-03
-1.695313E+00,+16.859689E+00,+486.729E-03
-1.687500E+00,+16.859689E+00,+486.980E-03
-1.679688E+00,+16.859689E+00,+486.980E-03
-1.671875E+00,+16.859689E+00,+486.980E-03
-1.664063E+00,+16.859689E+00,+486.980E-03
-1.656250E+00,+16.859689E+00,+486.980E-03
-1.648438E+00,+16.859689E+00,+486.980E-03
-1.640625E+00,+16.859689E+00,+486.980E-03
-1.632813E+00,+16.859689E+00,+486.729E-03
-1.625000E+00,+16.859689E+00,+486.980E-03
-1.617188E+00,+16.859689E+00,+486.980E-03
-1.609375E+00,+16.859689E+00,+486.980E-03
-1.601563E+00,+16.859689E+00,+486.980E-03
-1.593750E+00,+16.859689E+00,+486.729E-03
-1.585938E+00,+16.859689E+00,+486.729E-03
-1.578125E+00,+16.859689E+00,+486.729E-03
-1.570313E+00,+16.859689E+00,+486.980E-03
-1.562500E+00,+16.859689E+00,+486.980E-03
-1.554688E+00,+16.859689E+00,+486.729E-03
-1.546875E+00,+16.859689E+00,+486.980E-03
-1.539063E+00,+16.859689E+00,+486.729E-03
-1.531250E+00,+16.859689E+00,+486.980E-03
-1.523438E+00,+16.859689E+00,+486.729E-03
-1.515625E+00,+16.859689E+00,+486.980E-03
-1.507813E+00,+16.859689E+00,+486.729E-03
-1.500000E+00,+16.859689E+00,+486.729E-03
-1.492188E+00,+16.859689E+00,+486.980E-03
-1.484375E+00,+16.859689E+00,+486.980E-03
-1.476563E+00,+16.859689E+00,+486.980E-03
-1.468750E+00,+16.859689E+00,+486.980E-03
-1.460938E+00,+16.859689E+00,+486.980E-03
-1.453125E+00,+16.859689E+00,+486.980E-03
-1.445313E+00,+16.859689E+00,+486.980E-03
-1.437500E+00,+16.859689E+00,+486.729E-03
-1.429688E+00,+16.859689E+00,+486.980E-03
-1.421875E+00,+16.859689E+00,+486.980E-03
-1.414063E+00,+16.859689E+00,+486.729E-03
-1.406250E+00,+16.859689E+00,+486.980E-03
-1.398438E+00,+16.859689E+00,+486.729E-03
-1.390625E+00,+16.859689E+00,+486.980E-03
-1.382813E+00,+16.859689E+00,+486.980E-03
-1.375000E+00,+16.859689E+00,+486.980E-03
-1.367188E+00,+16.859689E+00,+486.980E-03
-1.359375E+00,+16.859689E+00,+486.980E-03
-1.351563E+00,+16.859689E+00,+486.729E-03
-1.343750E+00,+16.859689E+00,+486.729E-03
-1.335938E+00,+16.859689E+00,+486.729E-03
-1.328125E+00,+16.859689E+00,+486.729E-03
-1.320313E+00,+16.859689E+00,+486.980E-03
-1.312500E+00,+16.872252E+00,+486.980E-03
-1.304688E+00,+16.872252E+00,+486.980E-03
-1.296875E+00,+16.859689E+00,+486.980E-03
-1.289063E+00,+16.859689E+00,+486.980E-03
-1.281250E+00,+16.859689E+00,+486.729E-03
-1.273438E+00,+16.859689E+00,+486.729E-03
-1.265625E+00,+16.859689E+00,+486.980E-03
-1.257813E+00,+16.859689E+00,+486.980E-03
-1.250000E+00,+16.859689E+00,+486.729E-03
-1.242188E+00,+16.859689E+00,+486.729E-03
-1.234375E+00,+16.872252E+00,+486.980E-03
-1.226563E+00,+16.859689E+00,+486.980E-03
-1.218750E+00,+16.859689E+00,+486.980E-03
-1.210938E+00,+16.859689E+00,+486.980E-03
-1.203125E+00,+16.859689E+00,+486.980E-03
-1.195313E+00,+16.859689E+00,+486.980E-03
-1.187500E+00,+16.859689E+00,+486.980E-03
-1.179688E+00,+16.859689E+00,+486.980E-03
-1.171875E+00,+16.859689E+00,+486.729E-03
-1.164063E+00,+16.859689E+00,+486.980E-03
-1.156250E+00,+16.859689E+00,+486.980E-03
-1.148438E+00,+16.859689E+00,+486.980E-03
-1.140625E+00,+16.859689E+00,+486.980E-03
-1.132813E+00,+16.859689E+00,+486.729E-03
-1.125000E+00,+16.859689E+00,+486.729E-03
-1.117188E+00,+16.859689E+00,+486.729E-03
-1.109375E+00,+16.859689E+00,+486.980E-03
-1.101563E+00,+16.859689E+00,+486.729E-03
-1.093750E+00,+16.859689E+00,+486.729E-03
-1.085938E+00,+16.859689E+00,+486.980E-03
-1.078125E+00,+16.859689E+00,+486.980E-03
-1.070313E+00,+16.859689E+00,+486.729E-03
-1.062500E+00,+16.859689E+00,+486.729E-03
-1.054688E+00,+16.859689E+00,+486.729E-03
-1.046875E+00,+16.859689E+00,+486.980E-03
-1.039063E+00,+16.859689E+00,+486.980E-03
-1.031250E+00,+16.872252E+00,+486.980E-03
-1.023438E+00,+16.859689E+00,+486.980E-03
-1.015625E+00,+16.859689E+00,+486.980E-03
-1.007813E+00,+16.859689E+00,+486.980E-03
-1.000000E+00,+16.859689E+00,+486.729E-03
-992.188E-03,+16.859689E+00,+486.729E-03
-984.375E-03,+16.872252E+00,+486.980E-03
-976.563E-03,+16.859689E+00,+486.980E-03
-968.750E-03,+16.859689E+00,+486.980E-03
-960.938E-03,+16.859689E+00,+486.980E-03
-953.125E-03,+16.859689E+00,+486.729E-03
-945.313E-03,+16.859689E+00,+486.980E-03
-937.500E-03,+16.872252E+00,+486.980E-03
-929.688E-03,+16.859689E+00,+486.980E-03
-921.875E-03,+16.859689E+00,+486.980E-03
-914.063E-03,+16.859689E+00,+486.729E-03
-906.250E-03,+16.859689E+00,+486.980E-03
-898.438E-03,+16.859689E+00,+486.980E-03
-890.625E-03,+16.859689E+00,+486.729E-03
-882.813E-03,+16.859689E+00,+486.729E-03
-875.000E-03,+16.859689E+00,+486.729E-03
-867.188E-03,+16.859689E+00,+486.980E-03
-859.375E-03,+16.859689E+00,+486.980E-03
-851.563E-03,+16.859689E+00,+486.729E-03
-843.750E-03,+16.859689E+00,+486.980E-03
-835.938E-03,+16.859689E+00,+486.980E-03
-828.125E-03,+16.859689E+00,+486.980E-03
-820.313E-03,+16.859689E+00,+486.980E-03
-812.500E-03,+16.859689E+00,+486.980E-03
-804.688E-03,+16.859689E+00,+486.980E-03
-796.875E-03,+16.859689E+00,+486.980E-03
-789.063E-03,+16.859689E+00,+486.980E-03
-781.250E-03,+16.859689E+00,+486.980E-03
-773.438E-03,+16.859689E+00,+486.729E-03
-765.625E-03,+16.859689E+00,+486.980E-03
-757.813E-03,+16.859689E+00,+486.980E-03
-750.000E-03,+16.859689E+00,+486.980E-03
-742.188E-03,+16.859689E+00,+486.729E-03
-734.375E-03,+16.859689E+00,+486.729E-03
-726.563E-03,+16.859689E+00,+486.980E-03
-718.750E-03,+16.859689E+00,+486.980E-03
-710.938E-03,+16.859689E+00,+486.729E-03
-703.125E-03,+16.859689E+00,+486.729E-03
-695.313E-03,+16.859689E+00,+486.980E-03
-687.500E-03,+16.859689E+00,+486.980E-03
-679.688E-03,+16.859689E+00,+486.980E-03
-671.875E-03,+16.859689E+00,+486.729E-03
-664.063E-03,+16.859689E+00,+486.729E-03
-656.250E-03,+16.859689E+00,+486.729E-03
-648.438E-03,+16.859689E+00,+486.980E-03
-640.625E-03,+16.859689E+00,+486.729E-03
-632.813E-03,+16.859689E+00,+486.729E-03
-625.000E-03,+16.859689E+00,+486.980E-03
-617.188E-03,+16.859689E+00,+486.729E-03
-609.375E-03,+16.859689E+00,+486.980E-03
-601.563E-03,+16.859689E+00,+486.980E-03
-593.750E-03,+16.859689E+00,+486.980E-03
-585.938E-03,+16.859689E+00,+486.980E-03
-578.125E-03,+16.859689E+00,+486.980E-03
-570.313E-03,+16.859689E+00,+486.729E-03
-562.500E-03,+16.859689E+00,+486.980E-03
-554.688E-03,+16.859689E+00,+486.980E-03
-546.875E-03,+16.859689E+00,+486.980E-03
-539.063E-03,+16.859689E+00,+486.980E-03
-531.250E-03,+16.859689E+00,+486.729E-03
-523.438E-03,+16.859689E+00,+486.729E-03
-515.625E-03,+16.859689E+00,+486.980E-03
-507.813E-03,+16.859689E+00,+486.980E-03
-500.000E-03,+16.859689E+00,+486.980E-03
-492.188E-03,+16.859689E+00,+486.729E-03
-484.375E-03,+16.859689E+00,+486.729E-03
-476.563E-03,+16.859689E+00,+486.729E-03
-468.750E-03,+16.859689E+00,+486.729E-03
-460.938E-03,+16.859689E+00,+486.729E-03
-453.125E-03,+16.859689E+00,+486.729E-03
-445.313E-03,+16.859689E+00,+486.729E-03
-437.500E-03,+16.859689E+00,+486.729E-03
-429.688E-03,+16.859689E+00,+486.729E-03
-421.875E-03,+16.859689E+00,+486.729E-03
-414.063E-03,+16.859689E+00,+486.729E-03
-406.250E-03,+16.859689E+00,+486.729E-03
-398.438E-03,+16.859689E+00,+486.980E-03
-390.625E-03,+16.859689E+00,+486.729E-03
-382.813E-03,+16.859689E+00,+486.980E-03
-375.000E-03,+16.859689E+00,+486.980E-03
-367.188E-03,+16.859689E+00,+486.980E-03
-359.375E-03,+16.859689E+00,+486.980E-03
-351.563E-03,+16.859689E+00,+486.980E-03
-343.750E-03,+16.859689E+00,+486.980E-03
-335.938E-03,+16.859689E+00,+486.729E-03
-328.125E-03,+16.859689E+00,+486.980E-03
-320.313E-03,+16.859689E+00,+486.729E-03
-312.500E-03,+16.859689E+00,+486.729E-03
-304.688E-03,+16.859689E+00,+486.980E-03
-296.875E-03,+16.847126E+00,+486.980E-03
-289.063E-03,+16.859689E+00,+486.729E-03
-281.250E-03,+16.859689E+00,+486.729E-03
-273.438E-03,+16.859689E+00,+486.980E-03
-265.625E-03,+16.859689E+00,+486.980E-03
-257.813E-03,+16.859689E+00,+486.980E-03
-250.000E-03,+16.859689E+00,+486.729E-03
-242.188E-03,+16.859689E+00,+486.980E-03
-234.375E-03,+16.859689E+00,+486.980E-03
-226.563E-03,+16.859689E+00,+486.980E-03
-218.750E-03,+16.859689E+00,+486.980E-03
-210.938E-03,+16.859689E+00,+486.729E-03
-203.125E-03,+16.859689E+00,+486.729E-03
-195.313E-03,+16.859689E+00,+486.980E-03
-187.500E-03,+16.859689E+00,+486.980E-03
-179.688E-03,+16.859689E+00,+486.980E-03
-171.875E-03,+16.859689E+00,+486.729E-03
-164.063E-03,+16.859689E+00,+486.980E-03
-156.250E-03,+16.859689E+00,+486.980E-03
-148.438E-03,+16.859689E+00,+486.980E-03
-140.625E-03,+16.859689E+00,+486.980E-03
-132.813E-03,+16.859689E+00,+486.980E-03
-125.000E-03,+16.859689E+00,+486.980E-03
-117.188E-03,+16.859689E+00,+486.980E-03
-109.375E-03,+16.859689E+00,+486.980E-03
-101.563E-03,+16.859689E+00,+486.980E-03
-93.750E-03,+16.859689E+00,+486.980E-03
-85.938E-03,+16.859689E+00,+486.980E-03
-78.125E-03,+16.859689E+00,+486.980E-03
-70.313E-03,+16.859689E+00,+486.729E-03
-62.500E-03,+16.859689E+00,+486.980E-03
-54.688E-03,+16.859689E+00,+486.980E-03
-46.875E-03,+16.859689E+00,+486.980E-03
-39.063E-03,+16.859689E+00,+486.980E-03
-31.250E-03,+16.859689E+00,+486.729E-03
-23.438E-03,+16.859689E+00,+486.729E-03
-15.625E-03,+16.859689E+00,+486.980E-03
-7.813E-03,+16.859689E+00,+486.980E-03
